episode,reward
26,6.711403508771978
26,6.411403508771977
26,6.111403508771977
26,5.811403508771976
26,5.511403508771975
26,5.211403508771975
26,4.911403508771974
26,4.611403508771973
26,4.311403508771973
26,4.0114035087719735
26,3.7114035087719737
26,3.411403508771974
26,3.111403508771974
26,2.811403508771974
26,2.5114035087719744
26,2.211403508771974
26,1.9114035087719738
26,1.6114035087719736
26,1.3114035087719735
26,1.0114035087719733
26,0.711403508771973
26,0.41140350877197274
26,0.11140350877197247
27,10.076315789473686
27,9.626315789473686
27,9.326315789473687
27,9.026315789473689
27,12.23508771929825
27,11.93508771929825
27,11.635087719298252
27,11.335087719298253
27,11.035087719298254
27,10.735087719298255
27,10.435087719298256
27,10.135087719298257
27,9.835087719298258
27,9.535087719298259
27,9.23508771929826
27,8.935087719298261
27,8.635087719298262
27,8.335087719298263
27,8.035087719298264
27,7.735087719298265
27,7.4350877192982665
27,7.135087719298268
27,6.835087719298267
27,6.535087719298266
27,6.235087719298265
27,5.935087719298265
27,5.635087719298264
27,5.335087719298263
27,5.035087719298263
27,4.735087719298262
27,4.435087719298261
27,4.135087719298261
27,3.8350877192982615
27,3.5350877192982617
27,3.235087719298262
27,2.935087719298262
27,2.6350877192982622
27,2.3350877192982624
27,2.035087719298262
27,1.7350877192982619
27,1.4350877192982616
27,1.1350877192982616
27,0.8350877192982613
27,0.535087719298261
27,0.23508771929826078
28,10.076315789473686
28,9.776315789473687
28,9.476315789473688
28,9.176315789473689
28,8.87631578947369
28,8.576315789473691
28,8.276315789473692
28,7.976315789473693
28,7.676315789473694
28,7.376315789473695
28,7.0763157894736946
28,6.776315789473694
28,6.476315789473693
28,6.176315789473692
28,5.876315789473692
28,5.576315789473691
28,5.27631578947369
28,4.97631578947369
28,4.676315789473689
28,4.376315789473688
28,4.076315789473688
28,3.7763157894736885
28,3.4763157894736887
28,3.176315789473689
28,2.876315789473689
28,2.576315789473689
28,2.2763157894736894
28,1.9763157894736891
28,1.6763157894736889
28,1.3763157894736886
28,1.0763157894736886
28,0.7763157894736883
28,0.476315789473688
28,0.17631578947368776
29,10.076315789473686
29,9.776315789473687
29,9.476315789473688
29,9.176315789473689
29,12.385087719298252
29,12.085087719298253
29,11.785087719298254
29,11.485087719298255
29,11.185087719298256
29,10.885087719298257
29,10.585087719298258
29,10.285087719298259
29,9.98508771929826
29,9.685087719298261
29,9.385087719298262
29,9.085087719298263
29,8.785087719298264
29,8.485087719298265
29,8.185087719298267
29,7.885087719298268
29,7.585087719298269
29,7.28508771929827
29,6.985087719298269
29,6.685087719298268
29,6.385087719298268
29,6.085087719298267
29,5.785087719298266
29,5.485087719298265
29,5.185087719298265
29,4.885087719298264
29,4.585087719298263
29,4.2850877192982635
29,3.9850877192982637
29,3.685087719298264
29,3.385087719298264
29,3.085087719298264
29,2.7850877192982644
29,2.4850877192982646
29,2.1850877192982643
29,1.885087719298264
29,1.5850877192982638
29,1.2850877192982637
29,0.9850877192982634
29,0.6850877192982632
29,0.3850877192982629
29,0.08508771929826264
30,10.076315789473686
30,9.626315789473686
30,9.326315789473687
30,8.87631578947369
30,8.576315789473691
30,11.785087719298254
30,11.485087719298255
30,11.185087719298256
30,10.885087719298257
30,10.585087719298258
30,10.285087719298259
30,9.98508771929826
30,9.685087719298261
30,9.385087719298262
30,9.085087719298263
30,8.785087719298264
30,8.485087719298265
30,11.693859649122828
30,11.39385964912283
30,11.09385964912283
30,10.793859649122831
30,10.493859649122832
30,10.193859649122833
30,9.893859649122835
30,9.593859649122836
30,9.293859649122837
30,8.993859649122838
30,8.693859649122839
30,8.39385964912284
30,8.093859649122841
30,11.302631578947404
30,11.002631578947405
30,10.702631578947406
30,10.402631578947407
30,10.102631578947408
30,9.802631578947409
30,9.50263157894741
30,9.202631578947411
30,8.902631578947412
30,8.602631578947413
30,8.302631578947414
30,8.002631578947415
30,7.7026315789474165
30,7.4026315789474175
30,7.102631578947419
30,10.31140350877198
30,10.01140350877198
30,9.711403508771982
30,9.411403508771983
30,9.111403508771984
30,8.811403508771985
30,8.511403508771986
30,8.211403508771987
30,7.911403508771988
30,7.611403508771989
30,7.31140350877199
30,7.011403508771991
30,6.7114035087719905
30,6.41140350877199
30,6.111403508771989
30,5.811403508771988
30,5.511403508771988
30,5.211403508771987
30,4.911403508771986
30,4.611403508771986
30,4.311403508771985
30,4.011403508771985
30,3.711403508771985
30,3.4114035087719854
30,3.1114035087719856
30,2.8114035087719857
30,2.511403508771986
30,2.211403508771986
30,1.9114035087719858
30,1.6114035087719856
30,1.3114035087719853
30,1.0114035087719853
30,0.711403508771985
30,5.524561403508827
30,5.224561403508827
30,4.924561403508827
30,4.624561403508827
30,4.324561403508827
30,4.0245614035088275
30,3.574561403508828
30,3.1245614035088276
30,2.674561403508827
30,2.224561403508827
30,1.7745614035088266
30,1.4745614035088264
30,1.174561403508826
30,0.8745614035088258
30,0.5745614035088256
30,0.2745614035088253
31,10.076315789473686
31,9.776315789473687
31,9.476315789473688
31,9.176315789473689
31,8.87631578947369
31,8.576315789473691
31,8.276315789473692
31,7.976315789473693
31,7.676315789473694
31,7.376315789473695
31,7.0763157894736946
31,6.776315789473694
31,6.476315789473693
31,6.176315789473692
31,5.876315789473692
31,5.576315789473691
31,5.27631578947369
31,4.97631578947369
31,4.676315789473689
31,4.376315789473688
31,4.076315789473688
31,3.7763157894736885
31,3.4763157894736887
31,3.176315789473689
31,2.876315789473689
31,2.576315789473689
31,2.2763157894736894
31,1.9763157894736891
31,1.6763157894736889
31,1.3763157894736886
31,1.0763157894736886
31,0.7763157894736883
31,0.476315789473688
31,0.17631578947368776
32,10.076315789473686
32,9.776315789473687
32,9.476315789473688
32,9.176315789473689
32,8.87631578947369
32,8.576315789473691
32,8.276315789473692
32,7.976315789473693
32,7.676315789473694
32,7.376315789473695
32,7.0763157894736946
32,6.776315789473694
32,6.476315789473693
32,6.176315789473692
32,5.876315789473692
32,5.576315789473691
32,5.27631578947369
32,4.97631578947369
32,4.676315789473689
32,4.376315789473688
32,3.9263157894736884
32,3.4763157894736887
32,6.68508771929825
32,6.38508771929825
32,6.085087719298249
32,5.785087719298248
32,5.485087719298248
32,5.185087719298247
32,4.885087719298246
32,4.5850877192982455
32,9.398245614035087
32,9.098245614035088
32,8.798245614035089
32,8.498245614035088
32,8.198245614035088
32,7.898245614035087
32,7.598245614035086
32,7.2982456140350855
32,10.507017543859646
32,10.207017543859648
32,9.907017543859649
32,9.60701754385965
32,9.30701754385965
32,9.007017543859652
32,8.707017543859653
32,8.407017543859652
32,8.107017543859651
32,7.807017543859651
32,7.50701754385965
32,7.207017543859649
32,6.907017543859649
32,6.607017543859648
32,6.307017543859647
32,6.0070175438596465
32,5.707017543859646
32,5.407017543859646
32,5.107017543859646
32,4.807017543859646
32,4.5070175438596465
32,4.207017543859647
32,3.907017543859647
32,3.607017543859647
32,3.3070175438596467
32,3.0070175438596465
32,2.707017543859646
32,7.520175438596489
32,7.220175438596489
32,6.920175438596489
32,10.12894736842105
32,9.82894736842105
32,9.528947368421049
32,9.078947368421048
32,8.778947368421047
32,11.98771929824561
32,11.537719298245612
32,11.087719298245613
32,10.637719298245614
32,10.187719298245614
32,9.737719298245615
32,12.946491228070178
32,12.646491228070179
32,12.34649122807018
32,12.046491228070181
32,11.746491228070182
32,11.446491228070183
32,11.146491228070184
32,10.846491228070185
32,10.546491228070186
32,10.246491228070187
32,9.946491228070188
32,9.64649122807019
32,9.34649122807019
32,8.89649122807019
32,8.596491228070189
32,8.296491228070188
32,7.996491228070187
32,7.696491228070187
32,7.396491228070186
32,7.096491228070185
32,6.796491228070185
33,10.076315789473686
33,9.776315789473687
33,9.476315789473688
33,9.176315789473689
33,8.87631578947369
33,8.576315789473691
33,8.276315789473692
33,7.826315789473694
33,7.376315789473695
33,7.076315789473696
33,6.776315789473696
33,6.476315789473695
33,6.176315789473694
33,5.8763157894736935
33,5.576315789473693
33,5.276315789473692
33,4.976315789473691
33,4.676315789473691
33,4.37631578947369
33,4.076315789473689
33,3.7763157894736894
33,3.4763157894736896
33,3.1763157894736898
33,2.87631578947369
33,2.57631578947369
33,2.2763157894736903
33,1.9763157894736902
33,1.67631578947369
33,1.2263157894736896
33,4.4350877192982505
33,4.13508771929825
33,3.8350877192982495
33,3.5350877192982497
33,3.23508771929825
33,2.9350877192982496
33,2.63508771929825
33,2.33508771929825
33,2.03508771929825
33,1.73508771929825
33,1.4350877192982496
33,1.1350877192982494
33,0.8350877192982491
33,0.5350877192982488
33,0.23508771929824857
34,10.076315789473686
34,9.776315789473687
34,9.476315789473688
34,9.176315789473689
34,8.87631578947369
34,8.576315789473691
34,8.276315789473692
34,7.976315789473693
34,7.676315789473694
34,7.226315789473696
34,6.926315789473696
34,6.626315789473695
34,6.3263157894736946
34,6.026315789473694
34,5.576315789473694
34,5.1263157894736935
34,4.826315789473693
34,4.526315789473692
34,4.226315789473691
34,3.926315789473691
34,3.6263157894736913
34,3.3263157894736914
34,3.0263157894736916
34,2.7263157894736914
34,2.4263157894736915
34,2.1263157894736917
34,1.8263157894736917
34,1.5263157894736914
34,1.2263157894736911
34,0.9263157894736909
34,0.6263157894736908
34,0.32631578947369055
34,0.026315789473690288
35,10.076315789473686
35,9.776315789473687
35,9.476315789473688
35,9.176315789473689
35,8.87631578947369
35,8.576315789473691
35,8.276315789473692
35,7.976315789473693
35,7.676315789473694
35,7.376315789473695
35,7.0763157894736946
35,6.776315789473694
35,6.476315789473693
35,6.176315789473692
35,5.876315789473692
35,5.576315789473691
35,5.27631578947369
35,4.97631578947369
35,4.676315789473689
35,4.376315789473688
35,4.076315789473688
35,3.7763157894736885
35,3.4763157894736887
35,3.176315789473689
35,2.876315789473689
35,2.576315789473689
35,2.2763157894736894
35,1.9763157894736891
35,1.6763157894736889
35,1.2263157894736885
35,0.9263157894736884
35,0.6263157894736882
35,0.3263157894736879
35,0.026315789473687623
36,10.076315789473686
36,9.776315789473687
36,9.476315789473688
36,9.176315789473689
36,8.87631578947369
36,8.576315789473691
36,8.276315789473692
36,7.976315789473693
36,7.676315789473694
36,7.376315789473695
36,7.0763157894736946
36,6.776315789473694
36,6.476315789473693
36,6.176315789473692
36,5.876315789473692
36,5.576315789473691
36,5.27631578947369
36,4.97631578947369
36,4.676315789473689
36,4.376315789473688
36,4.076315789473688
36,3.7763157894736885
36,3.3263157894736883
36,2.876315789473688
36,2.5763157894736883
36,5.785087719298249
36,5.4850877192982495
36,5.185087719298249
36,4.885087719298248
36,4.585087719298247
36,4.135087719298247
36,3.685087719298247
36,6.893859649122808
36,6.593859649122808
36,6.293859649122808
36,5.9938596491228076
36,5.693859649122807
36,5.393859649122806
36,8.602631578947367
36,8.302631578947368
36,8.00263157894737
36,7.70263157894737
36,7.402631578947371
36,7.102631578947372
36,6.8026315789473735
36,6.502631578947373
36,6.202631578947372
36,5.902631578947371
36,5.602631578947371
36,5.30263157894737
36,5.002631578947369
36,4.7026315789473685
36,4.402631578947368
36,4.102631578947367
36,3.802631578947367
36,3.502631578947367
36,3.0526315789473673
36,2.7526315789473674
36,2.3026315789473673
36,2.0026315789473674
36,1.7026315789473676
36,1.4026315789473676
36,1.1026315789473673
36,0.802631578947367
36,0.5026315789473668
36,0.20263157894736672
37,10.076315789473686
37,9.776315789473687
37,9.476315789473688
37,9.176315789473689
37,8.87631578947369
37,12.08508771929825
37,11.785087719298252
37,11.485087719298253
37,11.185087719298254
37,10.885087719298255
37,10.585087719298256
37,10.285087719298257
37,9.985087719298258
37,9.68508771929826
37,9.38508771929826
37,9.085087719298262
37,8.785087719298263
37,11.993859649122825
37,11.693859649122826
37,11.393859649122827
37,11.093859649122829
37,10.79385964912283
37,10.49385964912283
37,10.193859649122832
37,9.893859649122833
37,9.593859649122834
37,9.293859649122835
37,8.993859649122836
37,8.693859649122837
37,8.393859649122838
37,8.09385964912284
37,7.79385964912284
37,7.493859649122841
37,7.1938596491228415
37,6.893859649122842
37,6.593859649122841
37,6.143859649122841
37,5.693859649122841
37,5.39385964912284
37,5.093859649122839
37,4.7938596491228385
37,4.493859649122838
37,4.193859649122837
37,3.893859649122837
37,3.5938596491228374
37,3.1438596491228377
37,6.352631578947399
37,6.052631578947398
37,5.752631578947398
37,5.452631578947397
37,5.152631578947396
37,4.8526315789473955
37,4.552631578947395
37,4.252631578947394
37,3.952631578947394
37,3.652631578947394
37,3.352631578947394
37,3.0526315789473943
37,2.752631578947394
37,5.961403508771955
37,5.661403508771954
37,5.361403508771954
37,5.061403508771953
37,4.761403508771952
37,4.4614035087719515
37,4.161403508771951
37,3.8614035087719505
37,3.5614035087719507
37,3.261403508771951
37,2.961403508771951
37,2.6614035087719508
37,2.361403508771951
37,2.061403508771951
37,6.8745614035087925
37,6.424561403508792
37,5.974561403508792
37,5.524561403508792
37,5.074561403508792
37,4.774561403508792
37,7.983333333333355
37,7.683333333333355
37,7.383333333333354
37,7.0833333333333535
37,11.896491228070197
37,11.596491228070198
37,11.296491228070199
37,10.9964912280702
37,14.205263157894763
37,13.905263157894764
37,13.605263157894765
37,13.305263157894766
37,18.11842105263161
37,17.66842105263161
37,17.36842105263161
37,20.577192982456175
37,20.277192982456178
37,19.97719298245618
37,23.18596491228074
37,22.885964912280734
37,22.585964912280737
38,10.076315789473686
38,9.776315789473687
38,9.476315789473688
38,9.176315789473689
38,8.87631578947369
38,8.576315789473691
38,8.276315789473692
38,7.976315789473693
38,7.676315789473694
38,7.376315789473695
38,7.0763157894736946
38,6.776315789473694
38,6.476315789473693
38,6.176315789473692
38,5.876315789473692
38,5.576315789473691
38,5.27631578947369
38,4.97631578947369
38,4.676315789473689
38,4.376315789473688
38,4.076315789473688
38,3.7763157894736885
38,3.4763157894736887
38,3.176315789473689
38,2.876315789473689
38,2.576315789473689
38,2.2763157894736894
38,1.9763157894736891
38,1.6763157894736889
38,1.3763157894736886
38,1.0763157894736886
38,0.7763157894736883
38,0.476315789473688
38,0.17631578947368776
39,10.076315789473686
39,9.776315789473687
39,9.476315789473688
39,9.176315789473689
39,8.87631578947369
39,8.576315789473691
39,8.276315789473692
39,7.976315789473693
39,7.676315789473694
39,7.376315789473695
39,7.0763157894736946
39,6.776315789473694
39,6.476315789473693
39,6.176315789473692
39,5.876315789473692
39,5.576315789473691
39,5.27631578947369
39,4.97631578947369
39,4.676315789473689
39,4.376315789473688
39,4.076315789473688
39,3.7763157894736885
39,3.4763157894736887
39,3.176315789473689
39,2.876315789473689
39,2.576315789473689
39,2.126315789473689
39,1.8263157894736888
39,1.5263157894736885
39,1.2263157894736882
39,4.435087719298249
39,4.135087719298249
39,3.835087719298249
39,3.5350877192982493
39,3.2350877192982495
39,2.7850877192982493
39,2.335087719298249
39,2.0350877192982493
39,1.735087719298249
39,4.94385964912281
39,4.64385964912281
39,4.343859649122809
39,4.043859649122808
39,3.7438596491228084
39,3.4438596491228086
39,6.65263157894737
39,6.202631578947369
39,5.90263157894737
39,5.602631578947369
39,5.302631578947368
39,4.852631578947368
39,9.66578947368421
39,9.215789473684211
39,8.915789473684212
39,8.615789473684213
39,11.824561403508776
39,11.524561403508777
39,11.074561403508778
39,10.624561403508778
39,10.174561403508779
39,9.72456140350878
39,9.27456140350878
39,8.974561403508782
39,8.674561403508783
39,8.374561403508784
39,8.074561403508785
39,7.774561403508786
39,7.474561403508787
39,7.0245614035087875
39,6.724561403508787
39,6.274561403508787
39,5.8245614035087865
39,5.374561403508786
39,4.924561403508786
39,4.624561403508785
39,4.324561403508785
39,4.024561403508784
39,3.7245614035087837
39,3.4245614035087835
39,2.9745614035087837
