episode,reward
27,8.257017543859705
27,7.957017543859704
27,7.657017543859704
27,7.357017543859703
27,7.057017543859702
27,6.7570175438597015
27,6.457017543859701
27,6.1570175438597
27,5.857017543859699
27,5.557017543859699
27,5.257017543859699
27,4.957017543859699
27,4.657017543859699
27,4.357017543859699
27,4.0570175438597
27,3.7570175438596998
27,3.4570175438597
27,3.1570175438596997
27,2.8570175438596994
27,2.557017543859699
27,2.257017543859699
27,1.9570175438596986
27,1.6570175438596983
27,1.357017543859698
27,1.0570175438596978
27,0.7570175438596976
27,0.4570175438596973
27,0.15701754385969835
28,10.076315789473686
28,9.776315789473687
28,9.476315789473688
28,9.026315789473689
28,13.839473684210532
28,13.539473684210533
28,13.239473684210534
28,12.939473684210535
28,12.639473684210536
28,12.339473684210537
28,15.5482456140351
28,15.2482456140351
28,14.948245614035102
28,14.648245614035103
28,14.348245614035104
28,14.048245614035105
28,13.748245614035106
28,13.448245614035107
28,13.148245614035108
28,12.84824561403511
28,12.54824561403511
28,12.098245614035111
28,11.798245614035112
28,11.348245614035115
28,11.048245614035116
28,10.748245614035117
28,10.448245614035118
28,9.99824561403512
28,9.698245614035121
28,9.398245614035122
28,9.098245614035124
28,8.798245614035125
28,8.498245614035126
28,8.198245614035127
28,7.898245614035126
28,7.598245614035125
28,7.298245614035125
28,6.998245614035124
28,6.698245614035123
28,6.3982456140351225
28,6.098245614035122
28,5.798245614035121
28,5.49824561403512
28,5.1982456140351205
28,4.898245614035121
28,4.4482456140351205
28,4.148245614035121
28,3.6982456140351205
28,3.3982456140351207
28,3.098245614035121
28,2.7982456140351206
28,2.4982456140351204
28,2.19824561403512
28,1.89824561403512
28,1.5982456140351198
28,1.2982456140351195
28,0.9982456140351192
28,0.698245614035119
28,0.3982456140351187
28,0.09824561403511844
29,10.076315789473686
29,9.626315789473686
29,9.326315789473687
29,14.13947368421053
29,13.689473684210533
29,13.239473684210534
29,12.939473684210535
29,12.639473684210536
29,15.848245614035099
29,15.5482456140351
29,15.2482456140351
29,14.948245614035102
29,18.157017543859666
29,17.85701754385967
29,17.557017543859672
29,17.257017543859675
29,16.957017543859678
29,16.65701754385968
29,16.357017543859683
29,16.057017543859686
29,15.757017543859687
29,15.457017543859688
29,15.15701754385969
29,14.85701754385969
29,14.557017543859692
29,14.257017543859693
29,13.957017543859694
29,13.657017543859695
29,13.357017543859696
29,13.057017543859697
29,12.757017543859698
29,12.457017543859699
29,12.1570175438597
29,11.857017543859701
29,11.557017543859702
29,11.257017543859703
29,10.957017543859704
29,10.657017543859705
29,10.357017543859707
29,10.057017543859708
29,9.757017543859709
29,9.45701754385971
29,9.15701754385971
29,8.857017543859712
29,8.557017543859713
29,8.257017543859712
29,7.9570175438597115
29,7.657017543859711
29,7.35701754385971
29,7.057017543859709
29,6.757017543859709
29,6.457017543859708
29,6.157017543859707
29,5.8570175438597065
29,5.557017543859706
29,5.257017543859706
29,4.957017543859706
29,4.657017543859706
29,4.3570175438597065
29,4.057017543859707
29,3.757017543859707
29,3.457017543859707
29,3.157017543859707
29,2.8570175438597065
29,2.5570175438597063
29,2.257017543859706
29,1.9570175438597057
29,1.6570175438597055
29,1.3570175438597052
29,1.057017543859705
29,0.7570175438597047
29,0.4570175438597044
29,0.15701754385970546
30,10.076315789473686
30,9.776315789473687
30,9.476315789473688
30,9.176315789473689
30,13.989473684210532
30,13.689473684210533
30,13.389473684210534
30,13.089473684210535
30,12.789473684210536
30,12.489473684210537
30,12.189473684210538
30,11.88947368421054
30,11.58947368421054
30,11.289473684210542
30,10.989473684210543
30,10.689473684210544
30,10.389473684210545
30,10.089473684210546
30,9.789473684210547
30,9.489473684210548
30,9.189473684210549
30,8.88947368421055
30,8.58947368421055
30,8.289473684210549
30,7.989473684210548
30,7.689473684210547
30,7.389473684210547
30,7.089473684210546
30,6.789473684210545
30,6.4894736842105445
30,6.189473684210544
30,5.889473684210544
30,5.589473684210544
30,5.289473684210544
30,4.9894736842105445
30,4.689473684210545
30,4.389473684210545
30,4.089473684210545
30,3.7894736842105448
30,3.4894736842105445
30,3.1894736842105442
30,2.889473684210544
30,2.5894736842105437
30,2.2894736842105434
30,1.9894736842105432
30,1.689473684210543
30,1.3894736842105426
30,1.0894736842105424
30,0.7894736842105425
30,0.4894736842105436
30,0.18947368421054467
31,10.076315789473686
31,9.776315789473687
31,9.476315789473688
31,9.026315789473689
31,13.839473684210532
31,13.539473684210533
31,13.239473684210534
31,12.939473684210535
31,12.639473684210536
31,12.339473684210537
31,12.039473684210538
31,11.73947368421054
31,11.289473684210542
31,10.989473684210543
31,14.198245614035105
31,13.898245614035106
31,13.598245614035108
31,13.298245614035109
31,12.99824561403511
31,12.69824561403511
31,12.398245614035112
31,12.098245614035113
31,11.798245614035114
31,11.498245614035115
31,11.198245614035116
31,14.407017543859679
31,14.10701754385968
31,13.65701754385968
31,13.357017543859682
31,13.057017543859683
31,12.607017543859683
31,12.157017543859684
31,11.857017543859685
31,11.557017543859686
31,11.257017543859687
31,10.957017543859688
31,10.65701754385969
31,13.865789473684252
31,13.565789473684253
31,13.265789473684254
31,12.965789473684255
31,12.665789473684256
31,12.215789473684257
31,11.765789473684258
31,11.315789473684259
31,10.86578947368426
31,10.56578947368426
31,10.115789473684263
31,9.665789473684264
31,9.215789473684264
31,8.915789473684265
31,8.465789473684268
31,8.165789473684269
31,7.86578947368427
31,7.565789473684271
31,7.115789473684273
31,6.665789473684273
31,6.3657894736842735
31,5.915789473684273
31,5.465789473684273
31,5.165789473684272
31,4.865789473684272
31,4.565789473684271
31,4.26578947368427
31,3.96578947368427
31,3.6657894736842698
31,3.3657894736842695
31,3.0657894736842697
31,2.76578947368427
31,2.46578947368427
31,2.1657894736842698
31,1.8657894736842697
31,1.5657894736842697
31,1.2657894736842694
31,0.9657894736842692
31,0.6657894736842689
31,0.36578947368426884
31,0.06578947368426857
32,10.076315789473686
32,9.776315789473687
32,9.476315789473688
32,9.176315789473689
32,8.726315789473691
32,13.539473684210535
32,13.239473684210536
32,12.939473684210537
32,12.639473684210538
32,12.339473684210539
32,15.548245614035102
32,15.248245614035103
32,14.948245614035104
32,14.648245614035105
32,14.348245614035106
32,14.048245614035107
32,13.748245614035108
32,13.448245614035109
32,13.14824561403511
32,12.848245614035111
32,12.548245614035112
32,12.248245614035113
32,11.798245614035114
32,11.498245614035115
32,14.707017543859678
32,14.407017543859679
32,14.10701754385968
32,13.807017543859681
32,13.507017543859682
32,13.207017543859683
32,12.907017543859684
32,12.607017543859685
32,12.307017543859686
32,12.007017543859687
32,11.707017543859688
32,11.40701754385969
32,11.10701754385969
32,10.807017543859692
32,10.507017543859693
32,10.207017543859694
32,9.907017543859695
32,9.607017543859696
32,9.307017543859697
32,9.007017543859698
32,8.707017543859699
32,8.407017543859698
32,8.107017543859698
32,7.807017543859697
32,7.507017543859696
32,7.2070175438596955
32,6.907017543859695
32,6.607017543859694
32,6.307017543859693
32,6.007017543859693
32,5.707017543859692
32,5.407017543859692
32,5.107017543859692
32,4.8070175438596925
32,4.507017543859693
32,4.207017543859693
32,3.907017543859693
32,3.607017543859693
32,3.307017543859693
32,3.0070175438596927
32,2.7070175438596924
32,2.407017543859692
32,2.107017543859692
32,1.8070175438596916
32,1.5070175438596913
32,1.207017543859691
32,0.9070175438596908
32,0.6070175438596905
32,0.3070175438596916
32,0.007017543859692665
33,10.076315789473686
33,9.776315789473687
33,9.476315789473688
33,9.176315789473689
33,8.726315789473691
33,13.539473684210535
33,13.239473684210536
33,12.939473684210537
33,12.639473684210538
33,12.339473684210539
33,15.548245614035102
33,15.248245614035103
33,14.948245614035104
33,14.648245614035105
33,14.348245614035106
33,14.048245614035107
33,13.748245614035108
33,13.448245614035109
33,13.14824561403511
33,12.848245614035111
33,12.548245614035112
33,12.248245614035113
33,11.948245614035114
33,11.648245614035115
33,11.348245614035116
33,11.048245614035118
33,10.748245614035119
33,10.44824561403512
33,10.14824561403512
33,9.848245614035122
33,9.548245614035123
33,9.248245614035124
33,8.948245614035125
33,8.648245614035126
33,8.348245614035125
33,8.048245614035125
33,7.748245614035124
33,7.448245614035123
33,7.1482456140351225
33,6.848245614035122
33,6.548245614035121
33,6.24824561403512
33,5.94824561403512
33,5.64824561403512
33,5.34824561403512
33,5.04824561403512
33,4.74824561403512
33,4.4482456140351205
33,4.148245614035121
33,3.848245614035121
33,3.5482456140351206
33,3.2482456140351204
33,2.94824561403512
33,2.64824561403512
33,2.3482456140351196
33,2.0482456140351193
33,1.748245614035119
33,1.4482456140351188
33,1.1482456140351185
33,0.8482456140351182
33,0.5482456140351188
33,0.2482456140351199
34,10.076315789473686
34,9.776315789473687
34,9.476315789473688
34,9.026315789473689
34,13.839473684210532
34,13.389473684210532
34,13.089473684210533
34,12.789473684210535
34,12.489473684210536
34,15.698245614035098
34,15.248245614035099
34,14.7982456140351
34,14.4982456140351
34,14.198245614035102
34,13.898245614035103
34,13.598245614035104
34,13.298245614035105
34,12.998245614035106
34,12.698245614035107
34,12.398245614035108
34,12.09824561403511
34,11.79824561403511
34,11.498245614035111
34,11.198245614035113
34,10.898245614035114
34,10.598245614035115
34,10.298245614035116
34,9.998245614035117
34,9.698245614035118
34,9.398245614035119
34,9.09824561403512
34,8.798245614035121
34,8.498245614035122
34,8.198245614035123
34,7.8982456140351225
34,7.598245614035122
34,7.298245614035121
34,6.99824561403512
34,6.69824561403512
34,6.398245614035119
34,6.098245614035118
34,5.7982456140351175
34,5.498245614035117
34,5.198245614035117
34,4.898245614035117
34,4.598245614035117
34,4.2982456140351175
34,3.9982456140351177
34,3.698245614035118
34,3.398245614035118
34,3.098245614035118
34,2.7982456140351175
34,2.4982456140351172
34,2.198245614035117
34,1.8982456140351167
34,1.5982456140351164
34,1.2982456140351162
34,0.9982456140351159
34,0.6982456140351156
34,0.3982456140351154
34,0.098245614035116
35,10.076315789473686
35,9.776315789473687
35,9.476315789473688
35,9.176315789473689
35,13.989473684210532
35,13.539473684210535
35,13.239473684210536
35,12.939473684210537
35,12.639473684210538
35,12.339473684210539
35,15.548245614035102
35,15.248245614035103
35,14.948245614035104
35,14.648245614035105
35,14.348245614035106
35,14.048245614035107
35,17.257017543859668
35,16.95701754385967
35,16.657017543859673
35,16.357017543859676
35,16.05701754385968
35,15.75701754385968
35,18.965789473684243
35,18.665789473684242
35,18.365789473684245
35,18.065789473684248
35,17.76578947368425
35,17.465789473684254
35,20.67456140350881
35,20.374561403508814
35,20.074561403508817
35,19.77456140350882
35,19.474561403508822
35,19.174561403508825
35,22.383333333333383
35,22.08333333333338
35,21.783333333333374
35,21.48333333333337
35,21.183333333333366
35,24.392105263157923
35,24.09210526315792
35,23.792105263157914
35,23.49210526315791
35,23.192105263157906
35,22.8921052631579
35,26.10087719298246
35,25.800877192982455
35,25.50087719298245
35,25.200877192982446
35,24.900877192982442
35,24.600877192982438
35,27.809649122806995
35,27.50964912280699
35,27.209649122806987
35,26.909649122806982
35,26.609649122806978
35,26.309649122806974
35,29.51842105263153
35,29.218421052631527
35,28.918421052631523
35,28.61842105263152
35,28.318421052631514
35,28.01842105263151
35,31.227192982456067
35,30.927192982456063
35,30.62719298245606
35,30.327192982456054
35,30.02719298245605
35,29.727192982456046
35,29.42719298245604
35,29.127192982456037
35,28.827192982456033
35,28.52719298245603
35,28.227192982456025
35,27.92719298245602
35,27.627192982456016
35,27.327192982456012
35,27.027192982456008
35,26.727192982456003
35,26.427192982456
35,26.127192982455995
35,25.82719298245599
35,25.527192982455986
35,25.227192982455982
35,24.927192982455978
35,24.627192982455973
35,24.32719298245597
35,24.027192982455965
35,23.72719298245596
35,23.427192982455956
35,23.127192982455952
35,22.827192982455948
35,22.527192982455944
35,22.22719298245594
35,21.927192982455935
35,21.62719298245593
35,21.327192982455927
35,21.027192982455922
35,20.727192982455918
35,20.42719298245592
36,10.076315789473686
36,9.776315789473687
36,9.476315789473688
36,9.026315789473689
36,8.57631578947369
36,8.27631578947369
36,11.485087719298253
36,11.185087719298254
36,10.885087719298255
36,10.585087719298256
36,10.285087719298257
36,9.985087719298258
36,9.68508771929826
36,9.38508771929826
36,9.085087719298262
36,8.785087719298263
36,8.485087719298264
36,8.185087719298265
36,7.885087719298266
36,7.585087719298267
36,7.285087719298268
36,6.985087719298269
36,6.685087719298268
36,6.385087719298268
36,6.085087719298267
36,5.785087719298266
36,5.485087719298265
36,5.185087719298265
36,4.885087719298264
36,4.585087719298263
36,4.285087719298263
36,3.9850877192982623
36,3.6850877192982625
36,3.3850877192982627
36,3.0850877192982624
36,2.7850877192982626
36,2.4850877192982628
36,2.185087719298263
36,1.8850877192982627
36,1.5850877192982624
36,1.2850877192982622
36,0.9850877192982621
36,0.6850877192982618
36,0.3850877192982616
36,0.08508771929826131
37,10.076315789473686
37,9.626315789473686
37,9.326315789473687
37,12.53508771929825
37,12.08508771929825
37,11.635087719298252
37,11.335087719298253
37,11.035087719298254
37,10.735087719298255
37,13.943859649122818
37,13.643859649122819
37,13.34385964912282
37,13.04385964912282
37,12.743859649122822
37,12.443859649122823
37,12.143859649122824
37,11.843859649122825
37,11.543859649122826
37,11.243859649122827
37,10.943859649122828
37,10.64385964912283
37,10.34385964912283
37,10.043859649122831
37,9.743859649122832
37,9.443859649122833
37,9.143859649122835
37,8.843859649122836
37,8.543859649122837
37,8.243859649122838
37,7.943859649122839
37,7.64385964912284
37,7.343859649122841
37,7.043859649122842
37,6.743859649122842
37,6.443859649122842
37,6.143859649122842
37,5.843859649122841
37,5.54385964912284
37,5.2438596491228395
37,4.943859649122839
37,4.643859649122838
37,4.343859649122837
37,4.043859649122837
37,3.743859649122837
37,3.443859649122837
37,3.143859649122837
37,2.8438596491228374
37,2.5438596491228376
37,2.2438596491228378
37,1.943859649122838
37,1.6438596491228377
37,1.3438596491228374
37,1.0438596491228371
37,0.7438596491228371
37,0.4438596491228368
37,0.14385964912283655
38,10.076315789473686
38,9.776315789473687
38,9.476315789473688
38,9.176315789473689
38,8.726315789473691
38,8.426315789473692
38,8.126315789473693
38,7.8263157894736946
38,11.035087719298257
38,10.735087719298258
38,10.43508771929826
38,10.13508771929826
38,9.835087719298262
38,9.535087719298263
38,9.235087719298264
38,8.935087719298265
38,8.635087719298266
38,8.335087719298267
38,8.035087719298268
38,7.735087719298269
38,7.43508771929827
38,7.135087719298271
38,6.83508771929827
38,6.53508771929827
38,6.235087719298269
38,5.935087719298268
38,5.635087719298268
38,5.335087719298267
38,5.035087719298266
38,4.735087719298265
38,4.435087719298265
38,4.135087719298265
38,3.835087719298265
38,3.5350877192982653
38,3.2350877192982654
38,2.9350877192982656
38,2.635087719298266
38,2.335087719298266
38,2.0350877192982657
38,1.5850877192982653
38,1.285087719298265
38,0.835087719298265
38,0.5350877192982647
38,0.23508771929826444
39,10.076315789473686
39,9.776315789473687
39,9.476315789473688
39,9.026315789473689
39,8.57631578947369
39,11.78508771929825
39,11.485087719298251
39,11.185087719298252
39,10.885087719298253
39,10.585087719298254
39,10.285087719298255
39,9.985087719298257
39,9.535087719298257
39,12.74385964912282
39,12.443859649122821
39,12.143859649122822
